24.21 -3 -3 -1.74401e-09
24.22 -3 -3 -1.74473e-09
24.23 -3 -3 -1.74545e-09
24.24 -3 -3 -1.74618e-09
24.25 -3 -3 -1.7469e-09
24.26 -3 -3 -1.74763e-09
24.27 -3 -3 -1.74835e-09
24.28 -3 -3 -1.74907e-09
24.29 -3 -3 -1.7498e-09
24.3 -3 -3 -1.75052e-09
24.31 -3 -3 -1.75124e-09
24.32 -3 -3 -1.75197e-09
24.33 -3 -3 -1.75269e-09
24.34 -3 -3 -1.75341e-09
24.35 -3 -3 -1.75413e-09
24.36 -3 -3 -1.75486e-09
24.37 -3 -3 -1.75558e-09
24.38 -3 -3 -1.7563e-09
24.39 -3 -3 -1.75702e-09
24.4 -3 -3 -1.75775e-09
24.41 -3 -3 -1.75847e-09
24.42 -3 -3 -1.75919e-09
24.43 -3 -3 -1.75991e-09
24.44 -3 -3 -1.76064e-09
24.45 -3 -3 -1.76136e-09
24.46 -3 -3 -1.76208e-09
24.47 -3 -3 -1.7628e-09
24.48 -3 -3 -1.76352e-09
24.49 -3 -3 -1.76425e-09
24.5 -3 -3 -1.76497e-09
24.51 -3 -3 -1.76569e-09
24.52 -3 -3 -1.76641e-09
24.53 -3 -3 -1.76713e-09
24.54 -3 -3 -1.76785e-09
24.55 -3 -3 -1.76858e-09
24.56 -3 -3 -1.7693e-09
24.57 -3 -3 -1.77002e-09
24.58 -3 -3 -1.77074e-09
24.59 -3 -3 -1.77146e-09
24.6 -3 -3 -1.77218e-09
24.61 -3 -3 -1.7729e-09
24.62 -3 -3 -1.77363e-09
24.63 -3 -3 -1.77435e-09
24.64 -3 -3 -1.77507e-09
24.65 -3 -3 -1.77579e-09
24.66 -3 -3 -1.77651e-09
24.67 -3 -3 -1.77723e-09
24.68 -3 -3 -1.77795e-09
24.69 -3 -3 -1.77867e-09
24.7 -3 -3 -1.7794e-09
24.71 -3 -3 -1.78012e-09
24.72 -3 -3 -1.78084e-09
24.73 -3 -3 -1.78156e-09
24.74 -3 -3 -1.78228e-09
24.75 -3 -3 -1.783e-09
24.76 -3 -3 -1.78372e-09
24.77 -3 -3 -1.78444e-09
24.78 -3 -3 -1.78517e-09
24.79 -3 -3 -1.78589e-09
24.8 -3 -3 -1.78661e-09
24.81 -3 -3 -1.78733e-09
24.82 -3 -3 -1.78805e-09
24.83 -3 -3 -1.78877e-09
24.84 -3 -3 -1.78949e-09
24.85 -3 -3 -1.79021e-09
24.86 -3 -3 -1.79094e-09
24.87 -3 -3 -1.79166e-09
24.88 -3 -3 -1.79238e-09
24.89 -3 -3 -1.7931e-09
24.9 -3 -3 -1.79382e-09
24.91 -3 -3 -1.79454e-09
24.92 -3 -3 -1.79526e-09
24.93 -3 -3 -1.79598e-09
24.94 -3 -3 -1.7967e-09
24.95 -3 -3 -1.79742e-09
24.96 -3 -3 -1.79814e-09
24.97 -3 -3 -1.79886e-09
24.98 -3 -3 -1.79958e-09
24.99 -3 -3 -1.80031e-09
25 -3 -3 -1.80103e-09
25.01 -3 -3 -1.80175e-09
25.02 -3 -3 -1.80247e-09
25.03 -3 -3 -1.80319e-09
25.04 -3 -3 -1.80391e-09
25.05 -3 -3 -1.80463e-09
25.06 -3 -3 -1.80535e-09
25.07 -3 -3 -1.80607e-09
25.08 -3 -3 -1.80679e-09
25.09 -3 -3 -1.80751e-09
25.1 -3 -3 -1.80823e-09
25.11 -3 -3 -1.80895e-09
25.12 -3 -3 -1.80967e-09
25.13 -3 -3 -1.81039e-09
25.14 -3 -3 -1.81111e-09
25.15 -3 -3 -1.81183e-09
25.16 -3 -3 -1.81255e-09
25.17 -3 -3 -1.81327e-09
25.18 -3 -3 -1.81399e-09
25.19 -3 -3 -1.81471e-09
25.2 -3 -3 -1.81543e-09
25.21 -3 -3 -1.81615e-09
25.22 -3 -3 -1.81687e-09
25.23 -3 -3 -1.81759e-09
25.24 -3 -3 -1.81831e-09
25.25 -3 -3 -1.81902e-09
25.26 -3 -3 -1.81974e-09
25.27 -3 -3 -1.82046e-09
25.28 -3 -3 -1.82118e-09
25.29 -3 -3 -1.8219e-09
25.3 -3 -3 -1.82262e-09
25.31 -3 -3 -1.82334e-09
25.32 -3 -3 -1.82406e-09
25.33 -3 -3 -1.82478e-09
25.34 -3 -3 -1.8255e-09
25.35 -3 -3 -1.82622e-09
25.36 -3 -3 -1.82693e-09
25.37 -3 -3 -1.82765e-09
25.38 -3 -3 -1.82837e-09
25.39 -3 -3 -1.82909e-09
25.4 -3 -3 -1.82981e-09
25.41 -3 -3 -1.83053e-09
25.42 -3 -3 -1.83125e-09
25.43 -3 -3 -1.83197e-09
25.44 -3 -3 -1.83268e-09
25.45 -3 -3 -1.8334e-09
25.46 -3 -3 -1.83412e-09
25.47 -3 -3 -1.83484e-09
25.48 -3 -3 -1.83556e-09
25.49 -3 -3 -1.83628e-09
25.5 -3 -3 -1.837e-09
25.51 -3 -3 -1.83772e-09
25.52 -3 -3 -1.83843e-09
25.53 -3 -3 -1.83915e-09
25.54 -3 -3 -1.83987e-09
25.55 -3 -3 -1.84059e-09
25.56 -3 -3 -1.84131e-09
25.57 -3 -3 -1.84203e-09
25.58 -3 -3 -1.84275e-09
25.59 -3 -3 -1.84346e-09
25.6 -3 -3 -1.84418e-09
25.61 -3 -3 -1.8449e-09
25.62 -3 -3 -1.84562e-09
25.63 -3 -3 -1.84634e-09
25.64 -3 -3 -1.84706e-09
25.65 -3 -3 -1.84777e-09
25.66 -3 -3 -1.84849e-09
25.67 -3 -3 -1.84921e-09
25.68 -3 -3 -1.84993e-09
25.69 -3 -3 -1.85065e-09
25.7 -3 -3 -1.85137e-09
25.71 -3 -3 -1.85208e-09
25.72 -3 -3 -1.8528e-09
25.73 -3 -3 -1.85352e-09
25.74 -3 -3 -1.85424e-09
25.75 -3 -3 -1.85496e-09
25.76 -3 -3 -1.85567e-09
25.77 -3 -3 -1.85639e-09
25.78 -3 -3 -1.85711e-09
25.79 -3 -3 -1.85783e-09
25.8 -3 -3 -1.85855e-09
25.81 -3 -3 -1.85927e-09
25.82 -3 -3 -1.85998e-09
25.83 -3 -3 -1.8607e-09
25.84 -3 -3 -1.86142e-09
25.85 -3 -3 -1.86214e-09
25.86 -3 -3 -1.86286e-09
25.87 -3 -3 -1.86357e-09
25.88 -3 -3 -1.86429e-09
25.89 -3 -3 -1.86501e-09
25.9 -3 -3 -1.86573e-09
25.91 -3 -3 -1.86645e-09
25.92 -3 -3 -1.86717e-09
25.93 -3 -3 -1.86789e-09
25.94 -3 -3 -1.86861e-09
25.95 -3 -3 -1.86933e-09
25.96 -3 -3 -1.87004e-09
25.97 -3 -3 -1.87076e-09
25.98 -3 -3 -1.87148e-09
25.99 -3 -3 -1.8722e-09
26 -3 -3 -1.87292e-09
26.01 -3 -3 -1.87364e-09
26.02 -3 -3 -1.87436e-09
26.03 -3 -3 -1.87508e-09
26.04 -3 -3 -1.8758e-09
26.05 -3 -3 -1.87652e-09
26.06 -3 -3 -1.87724e-09
26.07 -3 -3 -1.87795e-09
26.08 -3 -3 -1.87867e-09
26.09 -3 -3 -1.87939e-09
26.1 -3 -3 -1.88011e-09
26.11 -3 -3 -1.88083e-09
26.12 -3 -3 -1.88155e-09
26.13 -3 -3 -1.88227e-09
26.14 -3 -3 -1.88299e-09
26.15 -3 -3 -1.88371e-09
26.16 -3 -3 -1.88443e-09
26.17 -3 -3 -1.88515e-09
26.18 -3 -3 -1.88587e-09
26.19 -3 -3 -1.88659e-09
26.2 -3 -3 -1.8873e-09
26.21 -3 -3 -1.88802e-09
26.22 -3 -3 -1.88874e-09
26.23 -3 -3 -1.88946e-09
26.24 -3 -3 -1.89018e-09
26.25 -3 -3 -1.8909e-09
26.26 -3 -3 -1.89162e-09
26.27 -3 -3 -1.89234e-09
26.28 -3 -3 -1.89306e-09
26.29 -3 -3 -1.89378e-09
26.3 -3 -3 -1.8945e-09
26.31 -3 -3 -1.89522e-09
26.32 -3 -3 -1.89594e-09
26.33 -3 -3 -1.89666e-09
26.34 -3 -3 -1.89737e-09
26.35 -3 -3 -1.89809e-09
26.36 -3 -3 -1.89881e-09
26.37 -3 -3 -1.89953e-09
26.38 -3 -3 -1.90025e-09
26.39 -3 -3 -1.90097e-09
26.4 -3 -3 -1.90169e-09
26.41 -3 -3 -1.90241e-09
26.42 -3 -3 -1.90313e-09
26.43 -3 -3 -1.90385e-09
26.44 -3 -3 -1.90457e-09
26.45 -3 -3 -1.90528e-09
26.46 -3 -3 -1.906e-09
26.47 -3 -3 -1.90672e-09
26.48 -3 -3 -1.90744e-09
26.49 -3 -3 -1.90816e-09
26.5 -3 -3 -1.90888e-09
26.51 -3 -3 -1.9096e-09
26.52 -3 -3 -1.91032e-09
26.53 -3 -3 -1.91104e-09
26.54 -3 -3 -1.91176e-09
26.55 -3 -3 -1.91248e-09
26.56 -3 -3 -1.9132e-09
26.57 -3 -3 -1.91392e-09
26.58 -3 -3 -1.91464e-09
26.59 -3 -3 -1.91536e-09
26.6 -3 -3 -1.91608e-09
26.61 -3 -3 -1.9168e-09
26.62 -3 -3 -1.91752e-09
26.63 -3 -3 -1.91823e-09
26.64 -3 -3 -1.91895e-09
26.65 -3 -3 -1.91967e-09
26.66 -3 -3 -1.92039e-09
26.67 -3 -3 -1.92111e-09
26.68 -3 -3 -1.92183e-09
26.69 -3 -3 -1.92255e-09
26.7 -3 -3 -1.92327e-09
26.71 -3 -3 -1.92399e-09
26.72 -3 -3 -1.92471e-09
26.73 -3 -3 -1.92542e-09
26.74 -3 -3 -1.92614e-09
26.75 -3 -3 -1.92686e-09
26.76 -3 -3 -1.92758e-09
26.77 -3 -3 -1.9283e-09
26.78 -3 -3 -1.92902e-09
26.79 -3 -3 -1.92974e-09
26.8 -3 -3 -1.93045e-09
26.81 -3 -3 -1.93117e-09
26.82 -3 -3 -1.93189e-09
26.83 -3 -3 -1.93261e-09
26.84 -3 -3 -1.93333e-09
26.85 -3 -3 -1.93405e-09
26.86 -3 -3 -1.93477e-09
26.87 -3 -3 -1.93549e-09
26.88 -3 -3 -1.9362e-09
26.89 -3 -3 -1.93692e-09
26.9 -3 -3 -1.93764e-09
26.91 -3 -3 -1.93836e-09
26.92 -3 -3 -1.93908e-09
26.93 -3 -3 -1.9398e-09
26.94 -3 -3 -1.94051e-09
26.95 -3 -3 -1.94123e-09
26.96 -3 -3 -1.94195e-09
26.97 -3 -3 -1.94267e-09
26.98 -3 -3 -1.94339e-09
26.99 -3 -3 -1.9441e-09
27 -3 -3 -1.94482e-09
27.01 -3 -3 -1.94554e-09
27.02 -3 -3 -1.94626e-09
27.03 -3 -3 -1.94698e-09
27.04 -3 -3 -1.94769e-09
27.05 -3 -3 -1.94841e-09
27.06 -3 -3 -1.94913e-09
27.07 -3 -3 -1.94985e-09
27.08 -3 -3 -1.95057e-09
27.09 -3 -3 -1.95128e-09
27.1 -3 -3 -1.952e-09
27.11 -3 -3 -1.95272e-09
27.12 -3 -3 -1.95344e-09
27.13 -3 -3 -1.95415e-09
27.14 -3 -3 -1.95487e-09
27.15 -3 -3 -1.95559e-09
27.16 -3 -3 -1.95631e-09
27.17 -3 -3 -1.95703e-09
27.18 -3 -3 -1.95774e-09
27.19 -3 -3 -1.95846e-09
27.2 -3 -3 -1.95918e-09
27.21 -3 -3 -1.95989e-09
27.22 -3 -3 -1.96061e-09
27.23 -3 -3 -1.96133e-09
27.24 -3 -3 -1.96205e-09
27.25 -3 -3 -1.96276e-09
27.26 -3 -3 -1.96348e-09
27.27 -3 -3 -1.9642e-09
27.28 -3 -3 -1.96491e-09
27.29 -3 -3 -1.96563e-09
27.3 -3 -3 -1.96635e-09
27.31 -3 -3 -1.96707e-09
27.32 -3 -3 -1.96778e-09
27.33 -3 -3 -1.9685e-09
27.34 -3 -3 -1.96922e-09
27.35 -3 -3 -1.96993e-09
27.36 -3 -3 -1.97065e-09
27.37 -3 -3 -1.97137e-09
27.38 -3 -3 -1.97208e-09
27.39 -3 -3 -1.9728e-09
27.4 -3 -3 -1.97352e-09
27.41 -3 -3 -1.97424e-09
27.42 -3 -3 -1.97495e-09
27.43 -3 -3 -1.97567e-09
27.44 -3 -3 -1.97639e-09
27.45 -3 -3 -1.9771e-09
27.46 -3 -3 -1.97782e-09
27.47 -3 -3 -1.97854e-09
27.48 -3 -3 -1.97926e-09
27.49 -3 -3 -1.97997e-09
27.5 -3 -3 -1.98069e-09
27.51 -3 -3 -1.98141e-09
27.52 -3 -3 -1.98212e-09
27.53 -3 -3 -1.98284e-09
27.54 -3 -3 -1.98356e-09
27.55 -3 -3 -1.98427e-09
27.56 -3 -3 -1.98499e-09
27.57 -3 -3 -1.98571e-09
27.58 -3 -3 -1.98642e-09
27.59 -3 -3 -1.98714e-09
27.6 -3 -3 -1.98786e-09
27.61 -3 -3 -1.98857e-09
27.62 -3 -3 -1.98929e-09
27.63 -3 -3 -1.99001e-09
27.64 -3 -3 -1.99072e-09
27.65 -3 -3 -1.99144e-09
27.66 -3 -3 -1.99216e-09
27.67 -3 -3 -1.99287e-09
27.68 -3 -3 -1.99359e-09
27.69 -3 -3 -1.99431e-09
27.7 -3 -3 -1.99502e-09
27.71 -3 -3 -1.99574e-09
27.72 -3 -3 -1.99646e-09
27.73 -3 -3 -1.99717e-09
27.74 -3 -3 -1.99789e-09
27.75 -3 -3 -1.9986e-09
27.76 -3 -3 -1.99932e-09
27.77 -3 -3 -2.00004e-09
27.78 -3 -3 -2.00075e-09
27.79 -3 -3 -2.00147e-09
27.8 -3 -3 -2.00219e-09
27.81 -3 -3 -2.0029e-09
27.82 -3 -3 -2.00362e-09
27.83 -3 -3 -2.00434e-09
27.84 -3 -3 -2.00505e-09
27.85 -3 -3 -2.00577e-09
27.86 -3 -3 -2.00648e-09
27.87 -3 -3 -2.0072e-09
27.88 -3 -3 -2.00792e-09
27.89 -3 -3 -2.00863e-09
27.9 -3 -3 -2.00935e-09
27.91 -3 -3 -2.01007e-09
27.92 -3 -3 -2.01078e-09
27.93 -3 -3 -2.0115e-09
27.94 -3 -3 -2.01221e-09
27.95 -3 -3 -2.01293e-09
27.96 -3 -3 -2.01365e-09
27.97 -3 -3 -2.01436e-09
27.98 -3 -3 -2.01508e-09
27.99 -3 -3 -2.0158e-09
28 -3 -3 -2.01651e-09
28.01 -3 -3 -2.01723e-09
28.02 -3 -3 -2.01795e-09
28.03 -3 -3 -2.01866e-09
28.04 -3 -3 -2.01938e-09
28.05 -3 -3 -2.0201e-09
28.06 -3 -3 -2.02081e-09
28.07 -3 -3 -2.02153e-09
28.08 -3 -3 -2.02225e-09
28.09 -3 -3 -2.02296e-09
28.1 -3 -3 -2.02368e-09
28.11 -3 -3 -2.0244e-09
28.12 -3 -3 -2.02511e-09
28.13 -3 -3 -2.02583e-09
28.14 -3 -3 -2.02655e-09
28.15 -3 -3 -2.02726e-09
28.16 -3 -3 -2.02798e-09
28.17 -3 -3 -2.0287e-09
28.18 -3 -3 -2.02941e-09
28.19 -3 -3 -2.03013e-09
28.2 -3 -3 -2.03085e-09
28.21 -3 -3 -2.03156e-09
28.22 -3 -3 -2.03228e-09
28.23 -3 -3 -2.033e-09
28.24 -3 -3 -2.03371e-09
28.25 -3 -3 -2.03443e-09
28.26 -3 -3 -2.03515e-09
28.27 -3 -3 -2.03586e-09
28.28 -3 -3 -2.03658e-09
28.29 -3 -3 -2.0373e-09
28.3 -3 -3 -2.03802e-09
28.31 -3 -3 -2.03873e-09
28.32 -3 -3 -2.03945e-09
28.33 -3 -3 -2.04017e-09
28.34 -3 -3 -2.04088e-09
28.35 -3 -3 -2.0416e-09
28.36 -3 -3 -2.04232e-09
28.37 -3 -3 -2.04304e-09
28.38 -3 -3 -2.04375e-09
28.39 -3 -3 -2.04447e-09
28.4 -3 -3 -2.04519e-09
28.41 -3 -3 -2.04591e-09
28.42 -3 -3 -2.04663e-09
28.43 -3 -3 -2.04734e-09
28.44 -3 -3 -2.04806e-09
28.45 -3 -3 -2.04878e-09
28.46 -3 -3 -2.0495e-09
28.47 -3 -3 -2.05022e-09
28.48 -3 -3 -2.05093e-09
28.49 -3 -3 -2.05165e-09
28.5 -3 -3 -2.05237e-09
28.51 -3 -3 -2.05309e-09
28.52 -3 -3 -2.0538e-09
28.53 -3 -3 -2.05452e-09
28.54 -3 -3 -2.05524e-09
28.55 -3 -3 -2.05596e-09
28.56 -3 -3 -2.05668e-09
28.57 -3 -3 -2.05739e-09
28.58 -3 -3 -2.05811e-09
28.59 -3 -3 -2.05883e-09
28.6 -3 -3 -2.05955e-09
28.61 -3 -3 -2.06027e-09
28.62 -3 -3 -2.06098e-09
28.63 -3 -3 -2.0617e-09
28.64 -3 -3 -2.06242e-09
28.65 -3 -3 -2.06314e-09
28.66 -3 -3 -2.06385e-09
28.67 -3 -3 -2.06457e-09
28.68 -3 -3 -2.06529e-09
28.69 -3 -3 -2.06601e-09
28.7 -3 -3 -2.06673e-09
28.71 -3 -3 -2.06744e-09
28.72 -3 -3 -2.06816e-09
28.73 -3 -3 -2.06888e-09
28.74 -3 -3 -2.0696e-09
28.75 -3 -3 -2.07031e-09
28.76 -3 -3 -2.07103e-09
28.77 -3 -3 -2.07175e-09
28.78 -3 -3 -2.07246e-09
28.79 -3 -3 -2.07318e-09
28.8 -3 -3 -2.0739e-09
28.81 -3 -3 -2.07462e-09
28.82 -3 -3 -2.07534e-09
28.83 -3 -3 -2.07605e-09
28.84 -3 -3 -2.07677e-09
28.85 -3 -3 -2.07749e-09
28.86 -3 -3 -2.07821e-09
28.87 -3 -3 -2.07892e-09
28.88 -3 -3 -2.07964e-09
28.89 -3 -3 -2.08036e-09
28.9 -3 -3 -2.08108e-09
28.91 -3 -3 -2.08179e-09
28.92 -3 -3 -2.08251e-09
28.93 -3 -3 -2.08323e-09
28.94 -3 -3 -2.08395e-09
28.95 -3 -3 -2.08466e-09
28.96 -3 -3 -2.08538e-09
28.97 -3 -3 -2.0861e-09
28.98 -3 -3 -2.08682e-09
28.99 -3 -3 -2.08754e-09
29 -3 -3 -2.08825e-09
29.01 -3 -3 -2.08897e-09
29.02 -3 -3 -2.08969e-09
29.03 -3 -3 -2.09041e-09
29.04 -3 -3 -2.09112e-09
29.05 -3 -3 -2.09184e-09
29.06 -3 -3 -2.09256e-09
29.07 -3 -3 -2.09328e-09
29.08 -3 -3 -2.09399e-09
29.09 -3 -3 -2.09471e-09
29.1 -3 -3 -2.09543e-09
29.11 -3 -3 -2.09615e-09
29.12 -3 -3 -2.09687e-09
29.13 -3 -3 -2.09758e-09
29.14 -3 -3 -2.0983e-09
29.15 -3 -3 -2.09902e-09
29.16 -3 -3 -2.09974e-09
29.17 -3 -3 -2.10045e-09
29.18 -3 -3 -2.10117e-09
29.19 -3 -3 -2.10189e-09
29.2 -3 -3 -2.10261e-09
29.21 -3 -3 -2.10333e-09
29.22 -3 -3 -2.10404e-09
29.23 -3 -3 -2.10476e-09
29.24 -3 -3 -2.10548e-09
29.25 -3 -3 -2.1062e-09
29.26 -3 -3 -2.10692e-09
29.27 -3 -3 -2.10763e-09
29.28 -3 -3 -2.10835e-09
29.29 -3 -3 -2.10907e-09
29.3 -3 -3 -2.10979e-09
29.31 -3 -3 -2.11051e-09
29.32 -3 -3 -2.11122e-09
29.33 -3 -3 -2.11194e-09
29.34 -3 -3 -2.11266e-09
29.35 -3 -3 -2.11338e-09
29.36 -3 -3 -2.1141e-09
29.37 -3 -3 -2.11481e-09
29.38 -3 -3 -2.11553e-09
29.39 -3 -3 -2.11625e-09
29.4 -3 -3 -2.11697e-09
29.41 -3 -3 -2.11769e-09
29.42 -3 -3 -2.1184e-09
29.43 -3 -3 -2.11912e-09
29.44 -3 -3 -2.11984e-09
29.45 -3 -3 -2.12056e-09
29.46 -3 -3 -2.12128e-09
29.47 -3 -3 -2.12199e-09
29.48 -3 -3 -2.12271e-09
29.49 -3 -3 -2.12343e-09
29.5 -3 -3 -2.12415e-09
29.51 -3 -3 -2.12487e-09
29.52 -3 -3 -2.12559e-09
29.53 -3 -3 -2.12631e-09
29.54 -3 -3 -2.12703e-09
29.55 -3 -3 -2.12774e-09
29.56 -3 -3 -2.12846e-09
29.57 -3 -3 -2.12918e-09
29.58 -3 -3 -2.1299e-09
29.59 -3 -3 -2.13062e-09
29.6 -3 -3 -2.13134e-09
29.61 -3 -3 -2.13206e-09
29.62 -3 -3 -2.13278e-09
29.63 -3 -3 -2.1335e-09
29.64 -3 -3 -2.13422e-09
29.65 -3 -3 -2.13494e-09
29.66 -3 -3 -2.13566e-09
29.67 -3 -3 -2.13638e-09
29.68 -3 -3 -2.1371e-09
29.69 -3 -3 -2.13782e-09
29.7 -3 -3 -2.13854e-09
29.71 -3 -3 -2.13926e-09
29.72 -3 -3 -2.13998e-09
29.73 -3 -3 -2.1407e-09
29.74 -3 -3 -2.14142e-09
29.75 -3 -3 -2.14214e-09
29.76 -3 -3 -2.14286e-09
29.77 -3 -3 -2.14357e-09
29.78 -3 -3 -2.14429e-09
29.79 -3 -3 -2.14501e-09
29.8 -3 -3 -2.14573e-09
29.81 -3 -3 -2.14645e-09
29.82 -3 -3 -2.14717e-09
29.83 -3 -3 -2.14789e-09
29.84 -3 -3 -2.14861e-09
29.85 -3 -3 -2.14933e-09
29.86 -3 -3 -2.15005e-09
29.87 -3 -3 -2.15077e-09
29.88 -3 -3 -2.15149e-09
29.89 -3 -3 -2.15221e-09
29.9 -3 -3 -2.15293e-09
29.91 -3 -3 -2.15364e-09
29.92 -3 -3 -2.15436e-09
29.93 -3 -3 -2.15508e-09
29.94 -3 -3 -2.1558e-09
29.95 -3 -3 -2.15652e-09
29.96 -3 -3 -2.15724e-09
29.97 -3 -3 -2.15796e-09
29.98 -3 -3 -2.15868e-09
