24.72 -3 -3 7.62111e-10
24.73 -3 -3 7.62422e-10
24.74 -3 -3 7.62734e-10
24.75 -3 -3 7.63045e-10
24.76 -3 -3 7.63357e-10
24.77 -3 -3 7.63669e-10
24.78 -3 -3 7.6398e-10
24.79 -3 -3 7.64292e-10
24.8 -3 -3 7.64604e-10
24.81 -3 -3 7.64916e-10
24.82 -3 -3 7.65227e-10
24.83 -3 -3 7.65539e-10
24.84 -3 -3 7.65851e-10
24.85 -3 -3 7.66162e-10
24.86 -3 -3 7.66474e-10
24.87 -3 -3 7.66785e-10
24.88 -3 -3 7.67096e-10
24.89 -3 -3 7.67408e-10
24.9 -3 -3 7.67719e-10
24.91 -3 -3 7.6803e-10
24.92 -3 -3 7.68341e-10
24.93 -3 -3 7.68653e-10
24.94 -3 -3 7.68964e-10
24.95 -3 -3 7.69275e-10
24.96 -3 -3 7.69587e-10
24.97 -3 -3 7.69898e-10
24.98 -3 -3 7.70209e-10
24.99 -3 -3 7.70521e-10
25 -3 -3 7.70833e-10
25.01 -3 -3 7.71144e-10
25.02 -3 -3 7.71456e-10
25.03 -3 -3 7.71768e-10
25.04 -3 -3 7.72079e-10
25.05 -3 -3 7.72391e-10
25.06 -3 -3 7.72702e-10
25.07 -3 -3 7.73014e-10
25.08 -3 -3 7.73325e-10
25.09 -3 -3 7.73636e-10
25.1 -3 -3 7.73948e-10
25.11 -3 -3 7.74259e-10
25.12 -3 -3 7.74571e-10
25.13 -3 -3 7.74882e-10
25.14 -3 -3 7.75193e-10
25.15 -3 -3 7.75504e-10
25.16 -3 -3 7.75816e-10
25.17 -3 -3 7.76127e-10
25.18 -3 -3 7.76439e-10
25.19 -3 -3 7.7675e-10
25.2 -3 -3 7.77062e-10
25.21 -3 -3 7.77373e-10
25.22 -3 -3 7.77684e-10
25.23 -3 -3 7.77996e-10
25.24 -3 -3 7.78307e-10
25.25 -3 -3 7.78619e-10
25.26 -3 -3 7.78931e-10
25.27 -3 -3 7.79243e-10
25.28 -3 -3 7.79555e-10
25.29 -3 -3 7.79867e-10
25.3 -3 -3 7.80179e-10
25.31 -3 -3 7.80492e-10
25.32 -3 -3 7.80804e-10
25.33 -3 -3 7.81116e-10
25.34 -3 -3 7.81428e-10
25.35 -3 -3 7.8174e-10
25.36 -3 -3 7.82052e-10
25.37 -3 -3 7.82364e-10
25.38 -3 -3 7.82676e-10
25.39 -3 -3 7.82989e-10
25.4 -3 -3 7.83301e-10
25.41 -3 -3 7.83614e-10
25.42 -3 -3 7.83926e-10
25.43 -3 -3 7.84239e-10
25.44 -3 -3 7.84551e-10
25.45 -3 -3 7.84864e-10
25.46 -3 -3 7.85176e-10
25.47 -3 -3 7.85489e-10
25.48 -3 -3 7.85801e-10
25.49 -3 -3 7.86114e-10
25.5 -3 -3 7.86426e-10
25.51 -3 -3 7.86739e-10
25.52 -3 -3 7.87052e-10
25.53 -3 -3 7.87365e-10
25.54 -3 -3 7.87677e-10
25.55 -3 -3 7.8799e-10
25.56 -3 -3 7.88302e-10
25.57 -3 -3 7.88615e-10
25.58 -3 -3 7.88927e-10
25.59 -3 -3 7.89239e-10
25.6 -3 -3 7.89552e-10
25.61 -3 -3 7.89865e-10
25.62 -3 -3 7.90178e-10
25.63 -3 -3 7.9049e-10
25.64 -3 -3 7.90803e-10
25.65 -3 -3 7.91116e-10
25.66 -3 -3 7.9143e-10
25.67 -3 -3 7.91743e-10
25.68 -3 -3 7.92055e-10
25.69 -3 -3 7.92368e-10
25.7 -3 -3 7.92681e-10
25.71 -3 -3 7.92994e-10
25.72 -3 -3 7.93307e-10
25.73 -3 -3 7.9362e-10
25.74 -3 -3 7.93933e-10
25.75 -3 -3 7.94246e-10
25.76 -3 -3 7.94559e-10
25.77 -3 -3 7.94872e-10
25.78 -3 -3 7.95185e-10
25.79 -3 -3 7.95498e-10
25.8 -3 -3 7.95811e-10
25.81 -3 -3 7.96124e-10
25.82 -3 -3 7.96437e-10
25.83 -3 -3 7.96749e-10
25.84 -3 -3 7.97062e-10
25.85 -3 -3 7.97374e-10
25.86 -3 -3 7.97687e-10
25.87 -3 -3 7.97999e-10
25.88 -3 -3 7.98311e-10
25.89 -3 -3 7.98623e-10
25.9 -3 -3 7.98935e-10
25.91 -3 -3 7.99246e-10
25.92 -3 -3 7.99558e-10
25.93 -3 -3 7.9987e-10
25.94 -3 -3 8.00182e-10
25.95 -3 -3 8.00494e-10
25.96 -3 -3 8.00806e-10
25.97 -3 -3 8.01118e-10
25.98 -3 -3 8.0143e-10
25.99 -3 -3 8.01741e-10
26 -3 -3 8.02053e-10
26.01 -3 -3 8.02364e-10
26.02 -3 -3 8.02675e-10
26.03 -3 -3 8.02987e-10
26.04 -3 -3 8.03299e-10
26.05 -3 -3 8.0361e-10
26.06 -3 -3 8.03922e-10
26.07 -3 -3 8.04234e-10
26.08 -3 -3 8.04545e-10
26.09 -3 -3 8.04857e-10
26.1 -3 -3 8.05168e-10
26.11 -3 -3 8.0548e-10
26.12 -3 -3 8.05791e-10
26.13 -3 -3 8.06103e-10
26.14 -3 -3 8.06414e-10
26.15 -3 -3 8.06725e-10
26.16 -3 -3 8.07037e-10
26.17 -3 -3 8.07348e-10
26.18 -3 -3 8.0766e-10
26.19 -3 -3 8.07971e-10
26.2 -3 -3 8.08283e-10
26.21 -3 -3 8.08594e-10
26.22 -3 -3 8.08906e-10
26.23 -3 -3 8.09217e-10
26.24 -3 -3 8.09529e-10
26.25 -3 -3 8.0984e-10
26.26 -3 -3 8.10152e-10
26.27 -3 -3 8.10463e-10
26.28 -3 -3 8.10775e-10
26.29 -3 -3 8.11086e-10
26.3 -3 -3 8.11398e-10
26.31 -3 -3 8.11709e-10
26.32 -3 -3 8.12021e-10
26.33 -3 -3 8.12332e-10
26.34 -3 -3 8.12644e-10
26.35 -3 -3 8.12955e-10
26.36 -3 -3 8.13267e-10
26.37 -3 -3 8.13578e-10
26.38 -3 -3 8.13889e-10
26.39 -3 -3 8.14201e-10
26.4 -3 -3 8.14513e-10
26.41 -3 -3 8.14825e-10
26.42 -3 -3 8.15137e-10
26.43 -3 -3 8.15448e-10
26.44 -3 -3 8.1576e-10
26.45 -3 -3 8.16072e-10
26.46 -3 -3 8.16383e-10
26.47 -3 -3 8.16695e-10
26.48 -3 -3 8.17006e-10
26.49 -3 -3 8.17318e-10
26.5 -3 -3 8.17629e-10
26.51 -3 -3 8.17941e-10
26.52 -3 -3 8.18252e-10
26.53 -3 -3 8.18563e-10
26.54 -3 -3 8.18874e-10
26.55 -3 -3 8.19185e-10
26.56 -3 -3 8.19496e-10
26.57 -3 -3 8.19807e-10
26.58 -3 -3 8.20118e-10
26.59 -3 -3 8.20429e-10
26.6 -3 -3 8.20739e-10
26.61 -3 -3 8.2105e-10
26.62 -3 -3 8.21361e-10
26.63 -3 -3 8.21672e-10
26.64 -3 -3 8.21983e-10
26.65 -3 -3 8.22295e-10
26.66 -3 -3 8.22606e-10
26.67 -3 -3 8.22917e-10
26.68 -3 -3 8.23228e-10
26.69 -3 -3 8.23539e-10
26.7 -3 -3 8.23851e-10
26.71 -3 -3 8.24162e-10
26.72 -3 -3 8.24474e-10
26.73 -3 -3 8.24785e-10
26.74 -3 -3 8.25097e-10
26.75 -3 -3 8.25408e-10
26.76 -3 -3 8.2572e-10
26.77 -3 -3 8.26031e-10
26.78 -3 -3 8.26343e-10
26.79 -3 -3 8.26655e-10
26.8 -3 -3 8.26966e-10
26.81 -3 -3 8.27278e-10
26.82 -3 -3 8.2759e-10
26.83 -3 -3 8.27901e-10
26.84 -3 -3 8.28213e-10
26.85 -3 -3 8.28524e-10
26.86 -3 -3 8.28836e-10
26.87 -3 -3 8.29148e-10
26.88 -3 -3 8.29459e-10
26.89 -3 -3 8.29771e-10
26.9 -3 -3 8.30083e-10
26.91 -3 -3 8.30395e-10
26.92 -3 -3 8.30707e-10
26.93 -3 -3 8.31019e-10
26.94 -3 -3 8.31331e-10
26.95 -3 -3 8.31644e-10
26.96 -3 -3 8.31956e-10
26.97 -3 -3 8.32268e-10
26.98 -3 -3 8.3258e-10
26.99 -3 -3 8.32892e-10
27 -3 -3 8.33205e-10
27.01 -3 -3 8.33517e-10
27.02 -3 -3 8.33829e-10
27.03 -3 -3 8.34141e-10
27.04 -3 -3 8.34454e-10
27.05 -3 -3 8.34766e-10
27.06 -3 -3 8.35078e-10
27.07 -3 -3 8.35391e-10
27.08 -3 -3 8.35703e-10
27.09 -3 -3 8.36016e-10
27.1 -3 -3 8.36328e-10
27.11 -3 -3 8.36641e-10
27.12 -3 -3 8.36953e-10
27.13 -3 -3 8.37266e-10
27.14 -3 -3 8.37579e-10
27.15 -3 -3 8.37891e-10
27.16 -3 -3 8.38204e-10
27.17 -3 -3 8.38517e-10
27.18 -3 -3 8.3883e-10
27.19 -3 -3 8.39143e-10
27.2 -3 -3 8.39456e-10
27.21 -3 -3 8.39769e-10
27.22 -3 -3 8.40082e-10
27.23 -3 -3 8.40396e-10
27.24 -3 -3 8.40709e-10
27.25 -3 -3 8.41022e-10
27.26 -3 -3 8.41335e-10
27.27 -3 -3 8.41648e-10
27.28 -3 -3 8.41961e-10
27.29 -3 -3 8.42274e-10
27.3 -3 -3 8.42587e-10
27.31 -3 -3 8.429e-10
27.32 -3 -3 8.43213e-10
27.33 -3 -3 8.43527e-10
27.34 -3 -3 8.4384e-10
27.35 -3 -3 8.44154e-10
27.36 -3 -3 8.44467e-10
27.37 -3 -3 8.4478e-10
27.38 -3 -3 8.45093e-10
27.39 -3 -3 8.45407e-10
27.4 -3 -3 8.4572e-10
27.41 -3 -3 8.46033e-10
27.42 -3 -3 8.46346e-10
27.43 -3 -3 8.4666e-10
27.44 -3 -3 8.46973e-10
27.45 -3 -3 8.47286e-10
27.46 -3 -3 8.47599e-10
27.47 -3 -3 8.47912e-10
27.48 -3 -3 8.48226e-10
27.49 -3 -3 8.48539e-10
27.5 -3 -3 8.48852e-10
27.51 -3 -3 8.49166e-10
27.52 -3 -3 8.4948e-10
27.53 -3 -3 8.49793e-10
27.54 -3 -3 8.50107e-10
27.55 -3 -3 8.5042e-10
27.56 -3 -3 8.50734e-10
27.57 -3 -3 8.51047e-10
27.58 -3 -3 8.51361e-10
27.59 -3 -3 8.51674e-10
27.6 -3 -3 8.51988e-10
27.61 -3 -3 8.52302e-10
27.62 -3 -3 8.52615e-10
27.63 -3 -3 8.52929e-10
27.64 -3 -3 8.53243e-10
27.65 -3 -3 8.53556e-10
27.66 -3 -3 8.5387e-10
27.67 -3 -3 8.54183e-10
27.68 -3 -3 8.54497e-10
27.69 -3 -3 8.5481e-10
27.7 -3 -3 8.55124e-10
27.71 -3 -3 8.55438e-10
27.72 -3 -3 8.55752e-10
27.73 -3 -3 8.56066e-10
27.74 -3 -3 8.56379e-10
27.75 -3 -3 8.56693e-10
27.76 -3 -3 8.57006e-10
27.77 -3 -3 8.5732e-10
27.78 -3 -3 8.57633e-10
27.79 -3 -3 8.57947e-10
27.8 -3 -3 8.5826e-10
27.81 -3 -3 8.58574e-10
27.82 -3 -3 8.58887e-10
27.83 -3 -3 8.59201e-10
27.84 -3 -3 8.59514e-10
27.85 -3 -3 8.59828e-10
27.86 -3 -3 8.60141e-10
27.87 -3 -3 8.60455e-10
27.88 -3 -3 8.60769e-10
27.89 -3 -3 8.61082e-10
27.9 -3 -3 8.61396e-10
27.91 -3 -3 8.61709e-10
27.92 -3 -3 8.62023e-10
27.93 -3 -3 8.62336e-10
27.94 -3 -3 8.6265e-10
27.95 -3 -3 8.62963e-10
27.96 -3 -3 8.63276e-10
27.97 -3 -3 8.63589e-10
27.98 -3 -3 8.63903e-10
27.99 -3 -3 8.64216e-10
28 -3 -3 8.64529e-10
28.01 -3 -3 8.64842e-10
28.02 -3 -3 8.65155e-10
28.03 -3 -3 8.65468e-10
28.04 -3 -3 8.65781e-10
28.05 -3 -3 8.66095e-10
28.06 -3 -3 8.66408e-10
28.07 -3 -3 8.66721e-10
28.08 -3 -3 8.67034e-10
28.09 -3 -3 8.67347e-10
28.1 -3 -3 8.67661e-10
28.11 -3 -3 8.67974e-10
28.12 -3 -3 8.68287e-10
28.13 -3 -3 8.686e-10
28.14 -3 -3 8.68913e-10
28.15 -3 -3 8.69227e-10
28.16 -3 -3 8.6954e-10
28.17 -3 -3 8.69853e-10
28.18 -3 -3 8.70167e-10
28.19 -3 -3 8.7048e-10
28.2 -3 -3 8.70793e-10
28.21 -3 -3 8.71106e-10
28.22 -3 -3 8.7142e-10
28.23 -3 -3 8.71733e-10
28.24 -3 -3 8.72046e-10
28.25 -3 -3 8.7236e-10
28.26 -3 -3 8.72673e-10
28.27 -3 -3 8.72986e-10
28.28 -3 -3 8.73298e-10
28.29 -3 -3 8.73611e-10
28.3 -3 -3 8.73924e-10
28.31 -3 -3 8.74236e-10
28.32 -3 -3 8.74548e-10
28.33 -3 -3 8.74861e-10
28.34 -3 -3 8.75173e-10
28.35 -3 -3 8.75486e-10
28.36 -3 -3 8.75798e-10
28.37 -3 -3 8.7611e-10
28.38 -3 -3 8.76423e-10
28.39 -3 -3 8.76735e-10
28.4 -3 -3 8.77047e-10
28.41 -3 -3 8.77359e-10
28.42 -3 -3 8.77671e-10
28.43 -3 -3 8.77983e-10
28.44 -3 -3 8.78295e-10
28.45 -3 -3 8.78607e-10
28.46 -3 -3 8.78919e-10
28.47 -3 -3 8.79231e-10
28.48 -3 -3 8.79543e-10
28.49 -3 -3 8.79855e-10
28.5 -3 -3 8.80166e-10
28.51 -3 -3 8.80478e-10
28.52 -3 -3 8.8079e-10
28.53 -3 -3 8.81102e-10
28.54 -3 -3 8.81415e-10
28.55 -3 -3 8.81726e-10
28.56 -3 -3 8.82039e-10
28.57 -3 -3 8.82351e-10
28.58 -3 -3 8.82662e-10
28.59 -3 -3 8.82975e-10
28.6 -3 -3 8.83287e-10
28.61 -3 -3 8.83599e-10
28.62 -3 -3 8.83911e-10
28.63 -3 -3 8.84223e-10
28.64 -3 -3 8.84535e-10
28.65 -3 -3 8.84847e-10
28.66 -3 -3 8.8516e-10
28.67 -3 -3 8.85472e-10
28.68 -3 -3 8.85784e-10
28.69 -3 -3 8.86096e-10
28.7 -3 -3 8.86407e-10
28.71 -3 -3 8.86719e-10
28.72 -3 -3 8.87031e-10
28.73 -3 -3 8.87343e-10
28.74 -3 -3 8.87656e-10
28.75 -3 -3 8.87968e-10
28.76 -3 -3 8.88281e-10
28.77 -3 -3 8.88594e-10
28.78 -3 -3 8.88906e-10
28.79 -3 -3 8.89218e-10
28.8 -3 -3 8.89531e-10
28.81 -3 -3 8.89843e-10
28.82 -3 -3 8.90155e-10
28.83 -3 -3 8.90467e-10
28.84 -3 -3 8.9078e-10
28.85 -3 -3 8.91092e-10
28.86 -3 -3 8.91404e-10
28.87 -3 -3 8.91716e-10
28.88 -3 -3 8.92028e-10
28.89 -3 -3 8.9234e-10
28.9 -3 -3 8.92653e-10
28.91 -3 -3 8.92965e-10
28.92 -3 -3 8.93277e-10
28.93 -3 -3 8.93589e-10
28.94 -3 -3 8.93902e-10
28.95 -3 -3 8.94214e-10
28.96 -3 -3 8.94526e-10
28.97 -3 -3 8.94838e-10
28.98 -3 -3 8.9515e-10
28.99 -3 -3 8.95462e-10
29 -3 -3 8.95775e-10
29.01 -3 -3 8.96087e-10
29.02 -3 -3 8.96399e-10
29.03 -3 -3 8.96711e-10
29.04 -3 -3 8.97023e-10
29.05 -3 -3 8.97335e-10
29.06 -3 -3 8.97647e-10
29.07 -3 -3 8.97959e-10
29.08 -3 -3 8.98272e-10
29.09 -3 -3 8.98584e-10
29.1 -3 -3 8.98896e-10
29.11 -3 -3 8.99208e-10
29.12 -3 -3 8.9952e-10
29.13 -3 -3 8.99832e-10
29.14 -3 -3 9.00144e-10
29.15 -3 -3 9.00456e-10
29.16 -3 -3 9.00768e-10
29.17 -3 -3 9.0108e-10
29.18 -3 -3 9.01392e-10
29.19 -3 -3 9.01704e-10
29.2 -3 -3 9.02016e-10
29.21 -3 -3 9.02328e-10
29.22 -3 -3 9.0264e-10
29.23 -3 -3 9.02952e-10
29.24 -3 -3 9.03264e-10
29.25 -3 -3 9.03576e-10
29.26 -3 -3 9.03888e-10
29.27 -3 -3 9.042e-10
29.28 -3 -3 9.04512e-10
29.29 -3 -3 9.04824e-10
29.3 -3 -3 9.05135e-10
29.31 -3 -3 9.05447e-10
29.32 -3 -3 9.05759e-10
29.33 -3 -3 9.06071e-10
29.34 -3 -3 9.06383e-10
29.35 -3 -3 9.06695e-10
29.36 -3 -3 9.07006e-10
29.37 -3 -3 9.07318e-10
29.38 -3 -3 9.0763e-10
29.39 -3 -3 9.07942e-10
29.4 -3 -3 9.08254e-10
29.41 -3 -3 9.08566e-10
29.42 -3 -3 9.08878e-10
29.43 -3 -3 9.0919e-10
29.44 -3 -3 9.09502e-10
29.45 -3 -3 9.09813e-10
29.46 -3 -3 9.10125e-10
29.47 -3 -3 9.10436e-10
29.48 -3 -3 9.10747e-10
29.49 -3 -3 9.11058e-10
29.5 -3 -3 9.11369e-10
29.51 -3 -3 9.1168e-10
29.52 -3 -3 9.11991e-10
29.53 -3 -3 9.12302e-10
29.54 -3 -3 9.12613e-10
29.55 -3 -3 9.12924e-10
29.56 -3 -3 9.13235e-10
29.57 -3 -3 9.13545e-10
29.58 -3 -3 9.13856e-10
29.59 -3 -3 9.14166e-10
29.6 -3 -3 9.14476e-10
29.61 -3 -3 9.14786e-10
29.62 -3 -3 9.15096e-10
29.63 -3 -3 9.15406e-10
29.64 -3 -3 9.15716e-10
29.65 -3 -3 9.16027e-10
29.66 -3 -3 9.16337e-10
29.67 -3 -3 9.16648e-10
29.68 -3 -3 9.16958e-10
29.69 -3 -3 9.17268e-10
29.7 -3 -3 9.17578e-10
29.71 -3 -3 9.17888e-10
29.72 -3 -3 9.18199e-10
29.73 -3 -3 9.18509e-10
29.74 -3 -3 9.1882e-10
29.75 -3 -3 9.1913e-10
29.76 -3 -3 9.1944e-10
29.77 -3 -3 9.19751e-10
29.78 -3 -3 9.20062e-10
29.79 -3 -3 9.20372e-10
29.8 -3 -3 9.20683e-10
29.81 -3 -3 9.20993e-10
29.82 -3 -3 9.21304e-10
29.83 -3 -3 9.21614e-10
29.84 -3 -3 9.21925e-10
29.85 -3 -3 9.22235e-10
29.86 -3 -3 9.22546e-10
29.87 -3 -3 9.22857e-10
29.88 -3 -3 9.23167e-10
29.89 -3 -3 9.23478e-10
29.9 -3 -3 9.23788e-10
29.91 -3 -3 9.24099e-10
29.92 -3 -3 9.24409e-10
29.93 -3 -3 9.2472e-10
29.94 -3 -3 9.2503e-10
29.95 -3 -3 9.25341e-10
29.96 -3 -3 9.25651e-10
29.97 -3 -3 9.25962e-10
29.98 -3 -3 9.26273e-10
